777,14,49,0,0,chr22,25234542,25234563,-25583905,+,(AATA)n,Simple_repeat,Simple_repeat,1,21,0,2
777,191,304,32,32,chr22,25234616,25234652,-25583816,-,L2b,LINE,L2,0,3387,3351,2
777,748,102,63,0,chr22,25234652,25234770,-25583698,+,L1PA13,LINE,L1,6038,6163,0,2
777,498,254,58,41,chr22,25234770,25234982,-25583486,-,L2b,LINE,L2,-37,3350,2950,2
777,342,237,136,0,chr22,25235073,25235187,-25583281,-,L2a,LINE,L2,0,3426,3295,2
777,2018,172,34,41,chr22,25235219,25235325,-25583143,+,MLT1C,LTR,ERVL-MaLR,1,98,-369,2
777,1674,153,3,73,chr22,25235325,25235639,-25582829,-,AluJr,SINE,Alu,-20,292,1,2
777,2018,172,34,41,chr22,25235639,25235919,-25582549,+,MLT1C,LTR,ERVL-MaLR,99,384,-83,2
777,439,252,68,0,chr22,25236404,25236527,-25581941,+,MIR,SINE,MIR,106,237,-25,2
777,226,217,92,0,chr22,25236586,25236655,-25581813,-,L2a,LINE,L2,-224,3163,3088,2
777,1156,136,5,83,chr22,25236708,25236753,-25581715,-,LTR54,LTR,ERV1,-9,501,459,2
777,2315,108,0,16,chr22,25236753,25237069,-25581399,-,AluSx,SINE,Alu,-1,311,1,2
777,1156,159,162,46,chr22,25237069,25237417,-25581051,-,LTR54,LTR,ERV1,-52,458,10,2
777,474,286,120,14,chr22,25237896,25238112,-25580356,+,MIRb,SINE,MIR,18,259,-9,2
777,14,128,59,0,chr22,25238393,25238427,-25580041,+,G-rich,Low_complexity,Low_complexity,1,36,0,2
777,1114,272,38,18,chr22,25238549,25238938,-25579530,+,L1ME3Cz,LINE,L1,214,610,-387,2
777,16,53,0,0,chr22,25238948,25238968,-25579500,+,(A)n,Simple_repeat,Simple_repeat,1,20,0,2
777,2368,83,0,0,chr22,25238968,25239258,-25579210,+,AluY,SINE,Alu,1,290,-21,2
777,722,222,124,26,chr22,25239310,25239488,-25578980,-,MER5C,DNA,hAT-Charlie,-10,303,111,2
777,854,126,8,30,chr22,25239488,25239623,-25578845,-,AluJr,SINE,Alu,-180,132,1,2
777,722,222,124,26,chr22,25239623,25239710,-25578758,-,MER5C,DNA,hAT-Charlie,-203,110,8,2
777,837,230,77,18,chr22,25239710,25239931,-25578537,-,MER58B,DNA,hAT-Charlie,-1,340,106,2
777,2000,128,6,77,chr22,25239942,25240159,-25578309,-,L1MA4,LINE,L1,-32,6268,6071,2
777,2326,112,0,0,chr22,25240159,25240464,-25578004,-,AluJb,SINE,Alu,-7,305,1,2
777,2000,128,6,77,chr22,25240464,25240636,-25577832,-,L1MA4,LINE,L1,-230,6070,5907,2
777,553,267,0,0,chr22,25240638,25240754,-25577714,-,Cheshire,DNA,hAT-Charlie,-2299,121,6,2
777,247,216,97,47,chr22,25240897,25241004,-25577464,+,L1ME4a,LINE,L1,5957,6069,-55,2
777,15,47,0,0,chr22,25241004,25241026,-25577442,+,(TTGT)n,Simple_repeat,Simple_repeat,1,22,0,2
777,496,222,17,100,chr22,25241852,25241928,-25576540,+,MER5A,DNA,hAT-Charlie,3,75,-114,2
777,1956,155,0,7,chr22,25241928,25242225,-25576243,+,AluJr,SINE,Alu,4,298,-14,2
777,496,222,17,100,chr22,25242225,25242278,-25576190,+,MER5A,DNA,hAT-Charlie,76,121,-68,2
777,872,139,0,0,chr22,25242322,25242437,-25576031,-,AluJr,SINE,Alu,-196,116,2,2
777,206,358,69,55,chr22,25242666,25242795,-25575673,+,L2a,LINE,L2,3124,3246,-141,2
777,1802,153,10,33,chr22,25242795,25243096,-25575372,-,AluJo,SINE,Alu,-18,294,1,2
777,276,337,103,3,chr22,25243096,25243231,-25575237,+,L2a,LINE,L2,3247,3420,-6,2
777,384,303,21,60,chr22,25243265,25243416,-25575052,-,MIRc,SINE,MIR,-115,153,9,2
777,2514,75,0,0,chr22,25243606,25243912,-25574556,+,AluY,SINE,Alu,1,306,-5,2
777,512,327,127,29,chr22,25244263,25244660,-25573808,+,L2c,LINE,L2,2648,3086,-301,2
777,42,0,0,0,chr22,25244660,25244698,-25573770,+,(TAT)n,Simple_repeat,Simple_repeat,1,38,0,2
777,1958,125,0,11,chr22,25244698,25244970,-25573498,-,AluSz,SINE,Alu,-30,282,14,2
777,512,309,78,110,chr22,25244970,25245267,-25573201,+,L2c,LINE,L2,3087,3385,-2,2
777,1520,159,20,4,chr22,25245841,25246092,-25572376,-,AluJb,SINE,Alu,-19,293,39,2
777,708,192,49,6,chr22,25246113,25246270,-25572198,-,MER20,DNA,hAT-Charlie,-50,169,6,2
777,196,250,153,0,chr22,25246471,25246543,-25571925,-,MIR1_Amn,SINE,MIR,-80,150,66,2
777,1750,121,0,0,chr22,25246668,25246907,-25571561,+,AluSz6,SINE,Alu,64,302,-10,2
777,360,132,19,0,chr22,25247134,25247187,-25571281,-,MER45C,DNA,hAT-Tip100,0,953,900,2
777,1050,333,76,48,chr22,25247182,25247403,-25571065,-,MER45C,DNA,hAT-Tip100,-325,628,396,2
777,1870,151,61,182,chr22,25247403,25247620,-25570848,+,MER65D,LTR,ERV1,1,154,-319,2
777,2175,75,51,0,chr22,25247620,25247900,-25570568,-,AluY,SINE,Alu,-10,301,7,2
777,1870,151,61,182,chr22,25247900,25248225,-25570243,+,MER65D,LTR,ERV1,155,473,0,2
777,1050,333,76,48,chr22,25248225,25248612,-25569856,-,MER45C,DNA,hAT-Tip100,-558,395,1,2
777,592,91,0,0,chr22,25248617,25248694,-25569774,-,L1MC4a,LINE,L1,-1031,7011,6935,2
777,339,186,28,0,chr22,25248961,25249031,-25569437,-,L1MC4a,LINE,L1,-943,6939,6868,2
777,1953,131,36,26,chr22,25249056,25249361,-25569107,-,AluSg,SINE,Alu,-2,308,1,2
777,2209,103,3,0,chr22,25249392,25249674,-25568794,+,AluSq4,SINE,Alu,1,283,-28,2
777,36,0,0,0,chr22,25249674,25249705,-25568763,+,(AT)n,Simple_repeat,Simple_repeat,1,31,0,2
777,3800,197,32,50,chr22,25249821,25250588,-25567880,-,L1MB5,LINE,L1,0,6174,5424,2
777,2557,74,0,3,chr22,25250588,25250900,-25567568,-,AluY,SINE,Alu,0,311,1,2
777,4174,179,83,58,chr22,25250900,25251403,-25567065,-,L1MB5,LINE,L1,-751,5423,4954,2
777,1947,179,0,0,chr22,25251403,25251715,-25566753,-,AluJb,SINE,Alu,0,312,1,2
777,422,295,138,0,chr3,25207566,25207759,-173087800,+,L2a,LINE,L2,3203,3426,0,2
777,2266,181,19,43,chr3,25207797,25208236,-173087323,-,MSTA,LTR,ERVL-MaLR,0,428,1,2
777,671,274,54,66,chr3,25210340,25210526,-173085033,+,MER58A,DNA,hAT-Charlie,1,187,-37,2
777,2109,149,3,0,chr3,25210526,25210834,-173084725,-,AluSz,SINE,Alu,-3,309,1,2
777,671,274,54,66,chr3,25210834,25210874,-173084685,+,MER58A,DNA,hAT-Charlie,188,224,0,2
777,682,241,89,10,chr3,25210926,25211123,-173084436,+,MIR,SINE,MIR,49,262,0,2
777,749,264,72,19,chr3,25211640,25211852,-173083707,-,MER58A,DNA,hAT-Charlie,0,224,1,2
777,12,173,0,56,chr3,25212222,25212258,-173083301,+,A-rich,Low_complexity,Low_complexity,1,36,0,2
777,2292,112,3,0,chr3,25212337,25212631,-173082928,+,AluSg,SINE,Alu,1,295,-15,2
777,1650,273,37,11,chr3,25213072,25213649,-173081910,-,L1ME3A,LINE,L1,-9,6233,5566,2
777,242,364,98,18,chr3,25214725,25214893,-173080666,-,MIRb,SINE,MIR,-46,222,40,2
777,343,267,148,20,chr3,25215093,25215246,-173080313,-,MER5B,DNA,hAT-Charlie,0,178,3,2
777,13,169,0,85,chr3,25216243,25216290,-173079269,+,(TTTCT)n,Simple_repeat,Simple_repeat,1,47,0,2
777,2631,88,6,21,chr3,25216348,25216721,-173078838,+,L1PA8A,LINE,L1,5756,6122,-9,2
777,25,139,0,57,chr3,25216721,25216765,-173078794,+,(AT)n,Simple_repeat,Simple_repeat,1,42,0,2
777,1794,233,97,14,chr3,25216790,25217378,-173078181,-,L1MC5,LINE,L1,-414,8890,8249,2
777,807,284,24,47,chr3,25217533,25217788,-173077771,+,MIRb,SINE,MIR,2,250,-18,2
777,528,303,88,13,chr3,25218661,25218892,-173076667,-,MIRc,SINE,MIR,-13,255,6,2
777,294,258,25,39,chr3,25219043,25219156,-173076403,-,L2b,LINE,L2,0,3387,3272,2
777,249,291,0,122,chr3,25220393,25220448,-173075111,+,MIR3,SINE,MIR,18,67,-141,2
777,2242,140,35,6,chr3,25220448,25220814,-173074745,+,THE1D,LTR,ERVL-MaLR,5,381,0,2
777,249,300,114,93,chr3,25220814,25220956,-173074603,+,MIR3,SINE,MIR,68,237,-31,2
777,16,45,43,0,chr3,25221015,25221038,-173074521,+,(AC)n,Simple_repeat,Simple_repeat,1,24,0,2
777,595,305,62,62,chr3,25221928,25222232,-173073327,+,Eulor3,DNA?,DNA?,1,304,-2,2
777,395,354,43,5,chr3,25222695,25222894,-173072665,-,L4_C_Mam,LINE,RTE-X,-340,4798,4592,2
777,1074,236,135,3,chr3,25223016,25223343,-173072216,-,L1ME1,LINE,L1,-10,6169,5793,2
777,372,322,17,0,chr3,25223516,25223631,-173071928,+,L2b,LINE,L2,3259,3375,0,2
777,287,283,155,8,chr3,25224035,25224156,-173071403,-,MIR3,SINE,MIR,0,208,67,2
777,1900,155,11,0,chr3,25224622,25224899,-173070660,-,AluJb,SINE,Alu,-27,285,6,2
777,180,306,40,14,chr3,25225140,25225213,-173070346,-,L2c,LINE,L2,-1,3386,3312,2
777,180,279,23,0,chr3,25225261,25225304,-173070255,-,L2c,LINE,L2,-228,3159,3116,2
777,1118,267,112,52,chr3,25227539,25228415,-173067144,-,HAL1b,LINE,L1,-476,1945,1011,2
777,282,337,0,0,chr3,25230567,25230653,-173064906,-,MIR,SINE,MIR,-1,261,176,2
777,492,169,182,71,chr3,25230777,25230917,-173064642,+,MER3,DNA,hAT-Charlie,50,208,-1,2
777,5336,237,95,47,chr3,25231544,25232674,-173062885,-,L1MEf,LINE,L1,-637,5542,4338,2
777,2146,150,11,40,chr3,25232674,25232963,-173062596,+,MER47A,DNA,TcMar-Tigger,2,290,-76,2
777,1978,156,51,0,chr3,25232963,25233258,-173062301,-,AluSx3,SINE,Alu,0,311,1,2
777,2146,150,11,40,chr3,25233258,25233344,-173062215,+,MER47A,DNA,TcMar-Tigger,291,366,0,2
777,5336,245,97,58,chr3,25233344,25234559,-173061000,-,L1MEf,LINE,L1,-1809,4337,3097,2
777,541,292,62,29,chr3,25234547,25234720,-173060839,-,L1MEf,LINE,L1,-5742,500,322,2
777,492,297,19,104,chr3,25234802,25234975,-173060584,-,L1MEf,LINE,L1,-5846,396,239,2
777,699,300,115,35,chr3,25234995,25235313,-173060246,-,L1MEf,LINE,L1,-5849,393,47,2
777,200,250,161,0,chr3,25236188,25236256,-173059303,-,L2a,LINE,L2,-4,3422,3342,2
777,13,244,32,46,chr3,25236519,25236582,-173058977,+,GA-rich,Low_complexity,Low_complexity,1,65,0,2
777,274,365,0,0,chr3,25237215,25237311,-173058248,+,UCON55,DNA,TcMar-Tigger,81,176,-16,2
777,1010,167,82,133,chr3,25237561,25237781,-173057778,-,L1MB7,LINE,L1,0,6184,5949,2
777,281,25,24,0,chr3,25237781,25237821,-173057738,+,MADE1,DNA,TcMar-Mariner,37,77,-3,2
777,1010,167,82,133,chr3,25237821,25237885,-173057674,-,L1MB7,LINE,L1,0,5948,5879,2
777,6237,123,34,25,chr3,25237882,25238700,-173056859,-,L1MA4A,LINE,L1,-2,7720,6892,2
777,2211,109,7,0,chr3,25238700,25238983,-173056576,+,AluSx4,SINE,Alu,1,285,-25,2
777,10821,171,22,25,chr3,25238983,25241319,-173054240,-,L1MA4A,LINE,L1,-831,6891,4152,2
777,22417,122,9,22,chr3,25241317,25247777,-173047782,-,L1PA7,LINE,L1,-3,6466,8,2
777,14674,191,39,12,chr3,25247780,25251130,-173044429,-,L1MA4A,LINE,L1,-3394,4168,727,2
777,5925,174,25,9,chr3,25251128,25252776,-173042783,-,L1MB8,LINE,L1,-270,5908,4229,2
777,37,29,0,0,chr4,25207870,25207906,-165006649,+,(AC)n,Simple_repeat,Simple_repeat,1,36,0,2
777,307,345,58,14,chr4,25207970,25208117,-165006438,+,MIR3,SINE,MIR,7,160,-48,2
777,444,345,74,96,chr4,25208115,25208407,-165006148,-,L2b,LINE,L2,0,3375,3091,2
777,5905,120,19,31,chr4,25208481,25209068,-165005487,-,MER4D1,LTR,ERV1,0,900,321,2
777,2032,148,3,20,chr4,25209068,25209365,-165005190,+,AluJb,SINE,Alu,9,300,-12,2
777,2363,100,36,3,chr4,25209367,25209666,-165004889,+,AluSq2,SINE,Alu,1,309,-4,2
777,5905,120,19,31,chr4,25209666,25209986,-165004569,-,MER4D1,LTR,ERV1,-580,320,1,2
777,2942,134,25,11,chr4,25209986,25210460,-165004095,-,LTR29,LTR,ERV1,-5,617,137,2
777,539,352,20,36,chr4,25210638,25210891,-165003664,+,MLT1L,LTR,ERVL-MaLR,8,256,-354,2
777,2858,180,53,6,chr4,25210895,25211415,-165003140,-,MER21A,LTR,ERVL,-14,917,372,2
777,1116,180,57,60,chr4,25211413,25211679,-165002876,-,MER21A,LTR,ERVL,-666,265,1,2
777,2054,138,60,6,chr4,25211679,25211987,-165002568,+,MLT2C1,LTR,ERVL,25,352,-45,2
777,317,74,316,0,chr4,25211987,25212041,-165002514,+,MADE1,DNA,TcMar-Mariner,2,80,0,2
777,2054,138,60,6,chr4,25212041,25212064,-165002491,+,MLT2C1,LTR,ERVL,353,375,-22,2
777,270,350,75,16,chr4,25212102,25212291,-165002264,-,L2b,LINE,L2,-437,2982,2782,2
777,1404,101,91,5,chr4,25212293,25212503,-165002052,-,MER30,DNA,hAT-Charlie,0,230,1,2
777,1488,320,32,27,chr4,25212540,25213134,-165001421,+,MLT1L,LTR,ERVL-MaLR,8,604,-6,2
777,362,324,33,7,chr4,25213141,25213287,-165001268,-,L2b,LINE,L2,-656,2763,2614,2
777,1786,201,86,28,chr4,25214173,25214458,-165000097,+,MLT1C,LTR,ERVL-MaLR,5,310,-157,2
777,2155,130,73,11,chr4,25214458,25214815,-164999740,-,THE1D,LTR,ERVL-MaLR,0,381,1,2
777,12339,107,10,21,chr4,25214816,25215895,-164998660,-,THE1D-int,LTR,ERVL-MaLR,-1,1630,539,2
777,2058,100,8,8,chr4,25215895,25216154,-164998401,-,AluSp,SINE,Alu,-1,312,54,2
777,12339,107,10,21,chr4,25216154,25216723,-164997832,-,THE1D-int,LTR,ERVL-MaLR,-1093,538,1,2
777,2064,123,84,44,chr4,25216723,25216793,-164997762,-,THE1D,LTR,ERVL-MaLR,0,381,325,2
777,2275,121,7,20,chr4,25216793,25217091,-164997464,-,AluSx1,SINE,Alu,-18,294,1,2
777,2064,123,84,44,chr4,25217091,25217385,-164997170,-,THE1D,LTR,ERVL-MaLR,-57,324,1,2
777,1786,201,86,28,chr4,25217385,25217531,-164997024,+,MLT1C,LTR,ERVL-MaLR,311,464,-3,2
777,2058,153,3,7,chr4,25217699,25217987,-164996568,-,AluJb,SINE,Alu,-25,287,1,2
777,185,289,0,0,chr4,25218270,25218315,-164996240,+,L2b,LINE,L2,3316,3360,-15,2
777,560,291,0,29,chr4,25218542,25218680,-164995875,+,MIRb,SINE,MIR,23,156,-112,2
777,1412,133,0,0,chr4,25218947,25219128,-164995427,+,AluSq2,SINE,Alu,131,311,-2,2
777,2316,155,14,144,chr4,25219173,25219672,-164994883,-,Tigger2a,DNA,TcMar-Tigger,-1,433,1,2
777,1422,209,108,57,chr4,25219728,25219897,-164994658,+,MER110A,LTR,ERV1,22,199,-269,2
777,964,153,0,0,chr4,25219897,25220028,-164994527,+,FLAM_C,SINE,Alu,1,131,-12,2
777,1422,209,108,57,chr4,25220028,25220279,-164994276,+,MER110A,LTR,ERV1,200,466,-2,2
777,3098,164,62,0,chr4,25220292,25220818,-164993737,+,MER68,LTR,ERVL,3,563,0,2
777,303,362,110,33,chr4,25221026,25221394,-164993161,-,L2c,LINE,L2,-52,3335,2936,2
777,554,293,47,33,chr4,25221534,25221659,-164992896,+,MIR,SINE,MIR,13,145,-117,2
777,3236,67,0,0,chr4,25221659,25222034,-164992521,-,THE1C,LTR,ERVL-MaLR,0,375,1,2
777,554,293,47,33,chr4,25222034,25222120,-164992435,+,MIR,SINE,MIR,146,227,-35,2
777,1080,196,0,71,chr4,25222562,25222787,-164991768,+,AluJr,SINE,Alu,3,211,-101,2
777,1695,191,17,0,chr4,25222890,25223184,-164991371,+,AluJo,SINE,Alu,1,299,-13,2
777,185,370,0,0,chr4,25223296,25223369,-164991186,+,L2c,LINE,L2,3062,3134,-292,2
777,767,223,41,119,chr4,25223384,25223675,-164990880,-,MLT1D,LTR,ERVL-MaLR,-170,297,25,2
777,849,178,0,0,chr4,25223696,25223831,-164990724,+,FLAM_C,SINE,Alu,1,135,-8,2
777,914,206,0,27,chr4,25223831,25223883,-164990672,+,AluJr,SINE,Alu,122,173,-139,2
777,3505,120,59,109,chr4,25223883,25224596,-164989959,-,LTR76,LTR,ERV1,0,675,1,2
777,914,206,0,27,chr4,25224596,25224727,-164989828,+,AluJr,SINE,Alu,175,300,-12,2
777,1418,110,19,0,chr4,25224917,25225126,-164989429,+,LTR24C,LTR,ERV1,1,213,-422,2
777,2524,93,9,31,chr4,25225122,25225477,-164989078,-,THE1B,LTR,ERVL-MaLR,-17,347,1,2
777,2083,146,78,28,chr4,25225477,25225830,-164988725,+,LTR24C,LTR,ERV1,225,608,-27,2
777,2258,112,7,0,chr4,25225830,25226133,-164988422,+,AluSz,SINE,Alu,1,305,-7,2
777,2083,146,78,28,chr4,25226133,25226167,-164988388,+,LTR24C,LTR,ERV1,609,633,-2,2
777,260,285,61,75,chr4,25226275,25226408,-164988147,+,L2c,LINE,L2,3031,3161,-226,2
777,326,303,73,13,chr4,25226527,25226681,-164987874,+,L2c,LINE,L2,3151,3314,-73,2
777,557,315,20,43,chr4,25226690,25226899,-164987656,+,MER21C,LTR,ERVL,612,815,-123,2
777,444,317,46,0,chr4,25226924,25227091,-164987464,+,Charlie2b,DNA,hAT-Charlie,233,407,-2375,2
777,322,242,0,0,chr4,25227114,25227180,-164987375,+,Charlie2b,DNA,hAT-Charlie,575,640,-2142,2
777,1290,191,126,32,chr4,25227208,25227294,-164987261,+,Charlie2a,DNA,hAT-Charlie,1465,1577,-1284,2
777,1681,163,24,33,chr4,25227294,25227595,-164986960,-,AluJr4,SINE,Alu,-14,298,1,2
777,1290,191,126,32,chr4,25227595,25227882,-164986673,+,Charlie2a,DNA,hAT-Charlie,1578,1878,-983,2
777,1111,240,37,28,chr4,25227884,25228205,-164986350,+,Charlie2b,DNA,hAT-Charlie,1864,2187,-595,2
777,2207,282,38,38,chr4,25228237,25229318,-164985237,+,L1MEf,LINE,L1,516,1606,-5027,2
777,3556,110,32,16,chr4,25229318,25229749,-164984806,+,MER57-int,LTR,ERV1,3165,3602,-3935,2
777,3993,148,42,16,chr4,25229749,25230428,-164984127,-,MER50B,LTR,ERV1,0,697,1,2
777,3556,110,32,16,chr4,25230428,25230552,-164984003,+,MER57-int,LTR,ERV1,3603,3729,-3808,2
777,2365,241,88,48,chr4,25230557,25230947,-164983608,+,L1MEf,LINE,L1,1581,1971,-4662,2
777,1984,149,58,23,chr4,25230947,25231298,-164983257,-,THE1B,LTR,ERVL-MaLR,0,364,1,2
777,2365,241,88,48,chr4,25231298,25231654,-164982901,+,L1MEf,LINE,L1,1972,2378,-4255,2
777,2174,125,3,3,chr4,25231654,25231951,-164982604,+,AluSc8,SINE,Alu,1,297,-14,2
777,2365,241,88,48,chr4,25231951,25232155,-164982400,+,L1MEf,LINE,L1,2379,2574,-4059,2
777,1332,108,0,6,chr4,25232161,25232337,-164982218,+,AluSx1,SINE,Alu,1,175,-137,2
777,1984,176,48,137,chr4,25232337,25232942,-164981613,-,LTR34,LTR,ERV1,-151,548,1,2
777,1026,230,119,6,chr4,25232942,25233013,-164981542,+,L1MEf,LINE,L1,3282,3354,-3183,2
777,1624,194,6,43,chr4,25233013,25233337,-164981218,+,AluJr,SINE,Alu,1,312,0,2
777,1026,230,119,6,chr4,25233337,25233623,-164980932,+,L1MEf,LINE,L1,3355,3684,-2853,2
777,201,217,153,0,chr4,25233626,25233709,-164980846,-,L2b,LINE,L2,-76,3299,3202,2
777,17,40,39,0,chr4,25233911,25233937,-164980618,+,(GCC)n,Simple_repeat,Simple_repeat,1,27,0,2
777,14,159,0,0,chr4,25234216,25234244,-164980311,+,GA-rich,Low_complexity,Low_complexity,1,28,0,2
777,719,129,17,48,chr4,25235875,25235999,-164978556,+,AluJr,SINE,Alu,8,127,-185,2
777,304,38,0,170,chr4,25236153,25236206,-164978349,+,AluSz6,SINE,Alu,241,284,-28,2
777,58,0,0,0,chr4,25236206,25236258,-164978297,+,(AAAT)n,Simple_repeat,Simple_repeat,1,52,0,2
777,2143,107,0,10,chr4,25236271,25236562,-164977993,+,AluSx1,SINE,Alu,5,292,-20,2
777,182,275,55,14,chr4,25236668,25236738,-164977817,-,MIRc,SINE,MIR,-152,116,44,2
777,278,328,79,0,chr4,25237236,25237352,-164977203,-,MIR,SINE,MIR,0,262,137,2
777,1881,120,50,0,chr4,25237394,25237660,-164976895,-,AluSq2,SINE,Alu,-33,280,1,2
777,390,104,0,0,chr4,25237690,25237738,-164976817,+,AluYk11,SINE,Alu,1,48,-263,2
777,962,148,0,56,chr4,25237742,25237904,-164976651,+,AluJr4,SINE,Alu,148,300,-12,2
777,212,126,52,0,chr4,25237904,25237946,-164976609,-,MIR1_Amn,SINE,MIR,-106,124,75,2
777,247,261,186,11,chr4,25238055,25238237,-164976318,-,L4_A_Mam,LINE,RTE-X,-31,4959,4739,2
777,9764,73,136,1,chr4,25238432,25239796,-164974759,-,LTR12C,LTR,ERV1,0,1579,3,2
777,49904,37,30,19,chr4,25239797,25245831,-164968724,-,HERV9NC-int,LTR,ERV1,0,6118,15,2
777,511,195,24,0,chr4,25245832,25245914,-164968641,-,HERV9NC-int,LTR,ERV1,-6034,84,1,2
777,8239,78,205,2,chr4,25245914,25247171,-164967384,-,LTR12C,LTR,ERV1,0,1579,2,2
777,338,322,56,99,chr4,25247371,25247654,-164966901,-,L2b,LINE,L2,-6,3369,3100,2
777,2009,148,7,0,chr4,25247707,25247998,-164966557,-,AluJr,SINE,Alu,-15,297,5,2
777,16,98,61,0,chr4,25248148,25248181,-164966374,+,(TACA)n,Simple_repeat,Simple_repeat,1,35,0,2
777,285,267,112,84,chr4,25248298,25248523,-164966032,-,L2a,LINE,L2,-6,3420,3189,2
777,10088,51,8,58,chr4,25248810,25250216,-164964339,-,SVA_B,Retroposon,SVA,0,1383,49,2
777,27,0,35,0,chr4,25250217,25250246,-164964309,+,(GGGAGAG)n,Simple_repeat,Simple_repeat,1,30,0,2
777,1765,106,12,4,chr4,25250259,25250515,-164964040,+,L1PA12,LINE,L1,5808,6065,-103,2
777,467,81,0,0,chr4,25250544,25250606,-164963949,+,U2,snRNA,snRNA,1,62,-126,2
777,616,74,87,0,chr4,25250607,25250702,-164963853,+,L1PA13,LINE,L1,6060,6163,0,2
777,1428,222,73,14,chr4,25250708,25251146,-164963409,-,L2a,LINE,L2,-625,2794,2329,2
777,396,254,8,16,chr4,25251200,25251324,-164963231,-,L2a,LINE,L2,-1845,1574,1452,2
777,1090,264,122,9,chr4,25251324,25251767,-164962788,-,L2a,LINE,L2,-2091,1328,829,2
777,34,130,0,40,chr5,25207201,25207254,-156331005,+,(TTTATT)n,Simple_repeat,Simple_repeat,1,50,0,3
777,6140,10,0,0,chr5,25207254,25207947,-156330312,-,L1PA3,LINE,L1,0,6155,5463,3
777,34,130,0,40,chr5,25207947,25207967,-156330292,+,(TTTATT)n,Simple_repeat,Simple_repeat,3,22,0,3
777,230,264,0,19,chr5,25207998,25208052,-156330207,-,L1M5,LINE,L1,-665,5577,5525,3
777,22,175,0,0,chr5,25208100,25208146,-156330113,+,(AC)n,Simple_repeat,Simple_repeat,1,46,0,3
777,23,270,0,0,chr5,25208146,25208161,-156330098,+,(ATAC)n,Simple_repeat,Simple_repeat,3,63,0,3
777,20,41,0,0,chr5,25208161,25208186,-156330073,+,(TG)n,Simple_repeat,Simple_repeat,1,25,0,3
777,228,150,97,0,chr5,25209661,25209722,-156328537,+,L2a,LINE,L2,3317,3426,0,3
777,17,167,25,0,chr5,25210899,25210939,-156327320,+,A-rich,Low_complexity,Low_complexity,1,41,0,3
777,683,189,0,53,chr5,25212266,25212417,-156325842,+,L1PREC2,LINE,L1,11,153,-6632,3
777,1706,171,34,17,chr5,25212409,25212991,-156325268,+,L1PREC2,LINE,L1,1517,1877,-4908,3
777,18626,133,26,9,chr5,25212989,25214653,-156323606,+,L1PREC2,LINE,L1,2585,4296,-2470,3
777,33,0,0,0,chr5,25214653,25214681,-156323578,+,(AC)n,Simple_repeat,Simple_repeat,1,28,0,3
777,18626,134,30,11,chr5,25214681,25216008,-156322251,+,L1PREC2,LINE,L1,4297,5635,-1131,3
777,2310,104,3,0,chr5,25216008,25216306,-156321953,+,AluY,SINE,Alu,1,299,-12,3
777,18626,134,30,11,chr5,25216306,25216684,-156321575,+,L1PREC2,LINE,L1,5636,6014,-752,3
777,1653,179,21,3,chr5,25216685,25216970,-156321289,+,AluSq2,SINE,Alu,1,290,-23,3
777,2927,146,7,0,chr5,25216970,25217423,-156320836,+,L1PREC2,LINE,L1,6113,6568,-212,3
777,2133,153,22,19,chr5,25217424,25217785,-156320474,-,THE1B,LTR,ERVL-MaLR,0,364,3,3
777,8543,112,4,2,chr5,25217787,25218973,-156319286,-,THE1B-int,LTR,ERVL-MaLR,0,1580,393,3
777,611,112,10,0,chr5,25218973,25219071,-156319188,+,L1PREC2,LINE,L1,6682,6780,0,3
777,578,334,114,26,chr5,25222052,25222402,-156315857,+,L2a,LINE,L2,1560,1944,-1475,3
777,363,340,45,17,chr5,25222435,25222671,-156315588,+,L2a,LINE,L2,3180,3422,-4,3
777,1100,323,63,14,chr5,25223288,25223727,-156314532,+,LTR16B2,LTR,ERVL,1,462,0,3
777,355,298,64,103,chr5,25223748,25224059,-156314200,+,ERV3-16A3_I-int,LTR,ERVL,27,324,-4902,3
777,1557,272,98,39,chr5,25224039,25224739,-156313520,+,ERV3-16A3_I-int,LTR,ERVL,818,1563,-3663,3
777,311,313,96,58,chr5,25224727,25224917,-156313342,-,ERV3-16A3_I-int,LTR,ERVL,-1123,4103,3906,3
777,820,279,40,49,chr5,25224956,25225363,-156312896,-,L1MC5a,LINE,L1,-1470,1307,905,3
777,587,288,19,18,chr5,25225920,25226255,-156312004,-,L1M5,LINE,L1,-559,5614,5280,3
777,7784,23,0,2,chr5,25226226,25227761,-156310498,-,L1PA3,LINE,L1,-4,6151,4621,3
777,12504,205,57,30,chr5,25227900,25229536,-156308723,+,L1M2,LINE,L1,2300,5277,-869,3
777,1610,201,28,3,chr5,25229536,25229855,-156308404,+,L1PB4,LINE,L1,5825,6151,-5,3
777,12504,194,32,30,chr5,25229855,25229882,-156308377,+,L1M2,LINE,L1,3659,3679,-2464,3
777,2239,128,10,0,chr5,25229882,25230188,-156308071,+,AluSx,SINE,Alu,2,310,-2,3
777,12504,194,32,30,chr5,25230188,25230601,-156307658,+,L1M2,LINE,L1,3680,4094,-2049,3
777,317,89,0,0,chr5,25230601,25230646,-156307613,+,MADE1,DNA,TcMar-Mariner,1,45,-35,3
777,12504,194,32,30,chr5,25230646,25231779,-156306480,+,L1M2,LINE,L1,4095,5234,-909,3
